43778048  32  1  0.5     4.8987830002 .0110665141 .1051975004 .0332663705 21889328.000000 21889327.612019 0.387981 0.000002         
44040192  32  1  0.5     4.9126482000 .0129200439 .1136663710 .0359444625 22020536.000000 22020536.897132 0.897132 0.000004         
44302336  32  1  0.5     4.9532370001 .0104490807 .1022207449 .0323250378 22151604.000000 22151603.208515 0.791485 0.000004         
44564480  32  1  0.5     5.0119877998 .0099289268 .0996440003 .0315101996 22282820.000000 22282819.820159 0.179841 0.000001         
44826624  32  1  0.5     5.0396210000 .0133544546 .1155614754 .0365437472 22413886.000000 22413886.916946 0.916946 0.000004         
45088768  32  1  0.5     5.0851657001 .0153194845 .1237719051 .0391401130 22544900.000000 22544899.237621 0.762379 0.000003         
45350912  32  1  0.5     4.9954074000 .0143816973 .1199237145 .0379232083 22675754.000000 22675754.864188 0.864188 0.000004         
45613056  32  1  0.5     5.0700307000 .0123143787 .1109701703 .0350918490 22806838.000000 22806838.234531 0.234531 0.000001         
45875200  32  1  0.5     5.1871740999 .0183994419 .1356445424 .0428945706 22937844.000000 22937844.989123 0.989123 0.000004         
46137344  32  1  0.5     5.1240852999 .0271870141 .1648848510 .0521411680 23068894.000000 23068893.909921 0.090079 0.000000         
46399488  32  1  0.5     5.1739826999 .0120319883 .1096904202 .0346871565 23200006.000000 23200005.362596 0.637404 0.000003         
46661632  32  1  0.5     5.2228013000 .0287095803 .1694390164 .0535813216 23331204.000000 23331203.814562 0.185438 0.000001         
46923776  32  1  0.5     5.2134324001 .0272247881 .1649993578 .0521773783 23462378.000000 23462377.618370 0.381630 0.000002         
47185920  32  1  0.5     5.2164948000 .0125806933 .1121636897 .0354692730 23593580.000000 23593579.017250 0.982750 0.000004         
47448064  32  1  0.5     5.2020311001 .0122091343 .1104949514 .0349415716 23724670.000000 23724669.779462 0.220538 0.000001         
47710208  32  1  0.5     5.2677425000 .0178508538 .1336070873 .0422502707 23855820.000000 23855819.500771 0.499229 0.000002         
47972352  32  1  0.5     5.2633650000 .0171302744 .1308826741 .0413887356 23987004.000000 23987003.232404 0.767596 0.000003         
48234496  32  1  0.5     5.2904737000 .0140345161 .1184673630 .0374626695 24118092.000000 24118091.973809 0.026191 0.000000         
48496640  32  1  0.5     5.3030383001 .0179080969 .1338211377 .0423179594 24249130.000000 24249130.866669 0.866669 0.000004         
48758784  32  1  0.5     5.3249343001 .0118577261 .1088931866 .0344350491 24380298.000000 24380298.177073 0.177073 0.000001         
49020928  32  1  0.5     5.3890919999 .0169557747 .1302143413 .0411773902 24511648.000000 24511647.224918 0.775082 0.000003         
49283072  32  1  0.5     5.4227959000 .0094204868 .0970591922 .0306928115 24642608.000000 24642607.587256 0.412744 0.000002         
49545216  32  1  0.5     5.4587749999 .0248708124 .1577048268 .0498706450 24773584.000000 24773583.545803 0.454197 0.000002         
49807360  32  1  0.5     5.3935955999 .0060307524 .0776579191 .0245575902 24904604.000000 24904603.613785 0.386215 0.000002         
50069504  32  1  0.5     5.5373055999 .0179660968 .1340376693 .0423864327 25035820.000000 25035820.579169 0.579169 0.000002         
50331648  32  1  0.5     5.4648905000 .0077634744 .0881105805 .0278630120 25167052.000000 25167052.324024 0.324024 0.000001         
50593792  32  1  0.5     5.5004608999 .0057218557 .0756429487 .0239204006 25298152.000000 25298152.148719 0.148719 0.000001         
50855936  32  1  0.5     5.5869123001 .0278624660 .1669205379 .0527849088 25429282.000000 25429281.340828 0.659172 0.000003         
51118080  32  1  0.5     5.5471643001 .0123534251 .1111459630 .0351474395 25560208.000000 25560207.582781 0.417219 0.000002         
