48758784  512  1  0.5     .4198980000 .0000000108 .0001039230 .0000599999 6583.905762 6586.707123 2.801361 0.042531         
49020928  512  1  0.5     .4221916667 .0000000028 .0000529150 .0000305504 8003.501953 8006.063102 2.561149 0.031990         
49283072  512  1  0.5     .4242706667 .0000000013 .0000360555 .0000208166 8653.436523 8655.843938 2.407414 0.027813         
49545216  512  1  0.5     .4265493333 .0000000118 .0001086278 .0000627162 8933.730469 8936.139896 2.409428 0.026963         
49807360  512  1  0.5     .4288380000 .0000000069 .0000830662 .0000479582 9549.308594 9551.855928 2.547334 0.026668         
50069504  512  1  0.5     .4310643334 .0000001576 .0003969886 .0002292014 9334.963867 9337.165491 2.201624 0.023579         
50331648  512  1  0.5     .4331613334 .0000000169 .0001300000 .0000750555 9177.529297 9179.796807 2.267511 0.024701         
50593792  512  1  0.5     .4352353334 .0000000021 .0000458257 .0000264574 9395.333984 9397.664876 2.330891 0.024803         
50855936  512  1  0.5     .4375760000 .0000000051 .0000714142 .0000412310 9750.913086 9752.577745 1.664659 0.017069         
51118080  512  1  0.5     .4399410000 .0000000014 .0000374165 .0000216024 9336.760742 9338.395359 1.634617 0.017504         
51380224  512  1  0.5     .4419360000 .0000000034 .0000583095 .0000336650 8844.970703 8846.975093 2.004390 0.022656         
51642368  512  1  0.5     .4442800000 .0000000113 .0001063014 .0000613731 8326.990234 8329.006255 2.016020 0.024205         
51904512  512  1  0.5     .4463316666 .0000000028 .0000529150 .0000305504 7948.065430 7950.369392 2.303962 0.028979         
52166656  512  1  0.5     .4486623333 .0000000095 .0000974679 .0000562731 7715.070312 7716.665723 1.595411 0.020675         
52428800  512  1  0.5     .4508273333 .0000000240 .0001549193 .0000894426 7946.742676 7948.163820 1.421144 0.017880         
52690944  512  1  0.5     .4531680000 .0000000028 .0000529150 .0000305504 7635.525879 7636.738563 1.212684 0.015880         
52953088  512  1  0.5     .4552553334 .0000000087 .0000932737 .0000538515 8005.103027 8006.230020 1.126992 0.014076         
53215232  512  1  0.5     .4574370000 .0000000120 .0001095445 .0000632455 7566.884277 7568.843816 1.959539 0.025890         
53477376  512  1  0.5     .4597196666 .0000000530 .0002302172 .0001329159 8226.219727 8228.043951 1.824225 0.022171         
53739520  512  1  0.5     .4618780000 .0000000194 .0001392838 .0000804155 7407.345703 7409.012381 1.666678 0.022495         
54001664  512  1  0.5     .4640953333 .0000000093 .0000964365 .0000556776 7430.479492 7432.084398 1.604906 0.021594         
54263808  512  1  0.5     .4663716666 .0000000020 .0000447213 .0000258198 7782.386719 7784.413445 2.026726 0.026036         
54525952  512  1  0.5     .4684840000 .0000000017 .0000412310 .0000238047 7508.885254 7510.555429 1.670175 0.022238         
54788096  512  1  0.5     .4708543333 .0000000366 .0001913112 .0001104535 7913.075684 7914.168461 1.092778 0.013808         
55050240  512  1  0.5     .4728553333 .0000000099 .0000994987 .0000574456 7719.630859 7720.831486 1.200627 0.015550         
55312384  512  1  0.5     .4749923334 .0000000012 .0000346410 .0000199999 8611.979492 8612.979151 0.999659 0.011606         
55574528  512  1  0.5     .4773533334 .0000000040 .0000632455 .0000365148 7958.947754 7959.489988 0.542234 0.006812         
55836672  512  1  0.5     .4795770000 .0000000048 .0000692820 .0000399999 7414.003418 7414.307089 0.303671 0.004096         
56098816  512  1  0.5     .4818583334 .0000000675 .0002598076 .0001499999 7812.908203 7814.056022 1.147819 0.014689         
56360960  512  1  0.5     .4839566666 .0000000095 .0000974679 .0000562731 7336.764160 7338.338669 1.574509 0.021456         
56623104  512  1  0.5     .4860220000 .0000000123 .0001109053 .0000640312 8337.796875 8339.150497 1.353622 0.016232         
56885248  512  1  0.5     .4883506666 .0000000039 .0000624499 .0000360554 8757.449219 8759.020991 1.571772 0.017945         
57147392  512  1  0.5     .4906406667 .0000000046 .0000678232 .0000391577 7650.737305 7652.370341 1.633037 0.021340         
57409536  512  1  0.5     .4927403333 .0000000437 .0002090454 .0001206924 8594.564453 8596.835173 2.270719 0.026413         
57671680  512  1  0.5     .4948493333 .0000000076 .0000871779 .0000503321 9423.816406 9425.712477 1.896071 0.020116         
57933824  512  1  0.5     .4972160000 .0000000313 .0001769180 .0001021436 9877.004883 9879.678732 2.673849 0.027064         
58195968  512  1  0.5     .4993900000 .0000000047 .0000685565 .0000395811 9714.181641 9717.362285 3.180645 0.032732         
58458112  512  1  0.5     .5016440000 .0000000218 .0001476482 .0000852447 9517.687500 9520.822171 3.134671 0.032924         
58720256  512  1  0.5     .5037166666 .0000000062 .0000787400 .0000454605 8700.624023 8702.741489 2.117466 0.024331         
58982400  512  1  0.5     .5060780000 .0000000374 .0001933907 .0001116541 8340.969727 8343.209134 2.239407 0.026841         
59244544  512  1  0.5     .5082493333 .0000000088 .0000938083 .0000541602 8441.554688 8443.904591 2.349903 0.027830         
59506688  512  1  0.5     .5104180000 .0000000074 .0000860232 .0000496655 8442.158203 8444.512227 2.354024 0.027876         
59768832  512  1  0.5     .5125546667 .0000000070 .0000836660 .0000483045 7878.377441 7881.047780 2.670339 0.033883         
60030976  512  1  0.5     .5148033333 .0000000062 .0000787400 .0000454605 7933.685547 7936.134096 2.448549 0.030853         
60293120  512  1  0.5     .5170470000 .0000000386 .0001964688 .0001134313 8423.065430 8425.757296 2.691866 0.031948         
60555264  512  1  0.5     .5191460000 .0000000182 .0001349073 .0000778887 8108.051270 8111.110939 3.059670 0.037722         
60817408  512  1  0.5     .5213723334 .0000000011 .0000331662 .0000191485 8699.287109 8702.220320 2.933211 0.033706         
61079552  512  1  0.5     .5235753334 .0000000015 .0000387298 .0000223606 8500.890625 8503.284132 2.393507 0.028148         
61341696  512  1  0.5     .5259753333 .0000002606 .0005104899 .0002947314 8293.340820 8295.266173 1.925353 0.023210         
61603840  512  1  0.5     .5281186666 .0000000221 .0001486606 .0000858292 7958.136230 7959.775034 1.638803 0.020589         
61865984  512  1  0.5     .5301673334 .0000000072 .0000848528 .0000489897 8124.165039 8126.147018 1.981979 0.024390         
62128128  512  1  0.5     .5325010000 .0000000056 .0000748331 .0000432049 7993.367188 7996.129067 2.761879 0.034540         
62390272  512  1  0.5     .5347296667 .0000000015 .0000387298 .0000223606 7769.487793 7772.745005 3.257212 0.041906         
